"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_1151_length_2920_cov_3.823037"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.1937845754579	-0.082971466560033	1.03086023915884	0.385842890525156	1	0.505924512127256	1	NA	"abundance"	26	7
"NODE_1151_length_2920_cov_3.823037"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.798468167353364	0.558052786181425	0.835591977384908	0.79778603502471	1	0.211746570840097	1	NA	"abundance"	26	7
"NODE_1158_length_3043_cov_3.853414"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0546667521842175	-0.082971466560033	0.676352464943006	0.841389886032652	1	0.964806364606606	1	NA	"abundance"	26	23
"NODE_1158_length_3043_cov_3.853414"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.136983324283374	0.558052786181425	0.520620437529137	0.201667607515931	1	0.362665391110662	1	NA	"abundance"	26	23
"NODE_116_length_38613_cov_286.577597"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.184397345648432	-0.082971466560033	1.26855417847263	0.83547357317098	1	0.972931054874875	1	NA	"abundance"	26	22
"NODE_116_length_38613_cov_286.577597"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.824033235678835	0.558052786181425	1.01995593605606	0.797351804091771	1	0.751236760407315	1	NA	"abundance"	26	22
"NODE_1161_length_3909_cov_93.481318"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.452514655724017	-0.082971466560033	0.603490436759307	0.387044971513121	1	0.387044971513121	1	NA	"abundance"	26	26
"NODE_1161_length_3909_cov_93.481318"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.546804749016335	0.558052786181425	0.449815213454949	0.980371910889373	1	0.980371910889373	1	NA	"abundance"	26	26
"NODE_1162_length_4872_cov_5.882292"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.92512887853124	0.558052786181425	0.713356286690185	0.170041054876533	1	0.170041054876533	1	NA	"abundance"	26	5
"NODE_1162_length_5509_cov_7.356986"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.23233573532922	-0.082971466560033	1.01146119812036	0.319292921619173	1	0.333726667162647	1	NA	"abundance"	26	7
"NODE_1162_length_5509_cov_7.356986"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.496521356157969	0.558052786181425	0.923333523752873	0.950072747795814	1	0.522869051507212	1	NA	"abundance"	26	7
"NODE_1163_length_4650_cov_11.917519"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.313811770134245	-0.082971466560033	0.458735402886023	0.407627855280042	1	0.649095242159878	1	NA	"abundance"	26	16
"NODE_1163_length_4650_cov_11.917519"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.20594898094401	0.558052786181425	0.400078005238635	0.136355459682009	1	0.254118107978926	1	NA	"abundance"	26	16
"NODE_1164_length_4593_cov_10.455046"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.801718745159305	-0.082971466560033	1.76580040813422	0.626889362744561	1	0.860350359419618	1	NA	"abundance"	26	15
"NODE_1164_length_4593_cov_10.455046"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.08721908998494	0.558052786181425	1.67518535488771	0.382850644494911	1	0.619126672999654	1	NA	"abundance"	26	15
"NODE_1177_length_5283_cov_27.285386"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.644601117462023	-0.082971466560033	0.415852008924908	0.197955891302262	1	0.35672524770325	1	NA	"abundance"	26	22
"NODE_1177_length_5283_cov_27.285386"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0657714999502342	0.558052786181425	0.32702490531542	0.154945342474756	1	0.285882625794893	1	NA	"abundance"	26	22
"NODE_1185_length_3872_cov_14.769190"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.119489232640206	-0.082971466560033	0.789178154260112	0.963627889280815	1	0.964806364606606	1	NA	"abundance"	26	24
"NODE_1185_length_3872_cov_14.769190"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.01271516770045	0.558052786181425	0.608369380021181	0.465349686048068	1	0.714149041791101	1	NA	"abundance"	26	24
"NODE_119_length_41869_cov_11.496795|provirus_190_24455"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.485766577689124	0.558052786181425	0.61304674575592	0.910689830217787	1	0.206570710492005	1	NA	"abundance"	26	7
"NODE_1194_length_3879_cov_4.682531"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0323662793345942	-0.082971466560033	0.653423776700439	0.862016843710853	1	0.980960648580485	1	NA	"abundance"	26	22
"NODE_1194_length_3879_cov_4.682531"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.10390739610691	0.558052786181425	0.504044054720078	0.293865981098583	1	0.501374747350134	1	NA	"abundance"	26	22
"NODE_1195_length_3589_cov_5.580645"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0412555279782623	-0.082971466560033	0.469939292060716	0.93027070505063	1	0.995137825425864	1	NA	"abundance"	26	22
"NODE_1195_length_3589_cov_5.580645"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.02274842869257	0.558052786181425	0.362506101995059	0.218148261875155	1	0.388707859591159	1	NA	"abundance"	26	22
"NODE_1196_length_2946_cov_6.579730"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.26952877497816	-0.082971466560033	1.11944963576589	0.316441435153611	1	0.532747688425145	1	NA	"abundance"	26	12
"NODE_1196_length_2946_cov_6.579730"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.771898841743268	0.558052786181425	0.983223883085526	0.832599463115183	1	0.917028626694543	1	NA	"abundance"	26	12
"NODE_120_length_40096_cov_374.797208"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-2.90879483761541	-0.082971466560033	1.394938821908	0.0656685076482129	1	0.127024662399682	1	NA	"abundance"	26	16
"NODE_120_length_40096_cov_374.797208"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.70635300363678	0.558052786181425	1.18364484037382	0.0799571343454652	1	0.118530663164108	1	NA	"abundance"	26	16
"NODE_1204_length_4872_cov_178.189329"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0285733066418557	-0.082971466560033	0.647811100508633	0.934177018007957	1	0.934177018007957	1	NA	"abundance"	26	26
"NODE_1204_length_4872_cov_178.189329"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.763549931964561	0.558052786181425	0.482849885772084	0.675920016417201	1	0.675920016417201	1	NA	"abundance"	26	26
"NODE_1206_length_2948_cov_736.924300"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.180279683847574	-0.082971466560033	0.983589895445644	0.924361778189695	1	0.420566454816156	1	NA	"abundance"	26	11
"NODE_1206_length_2948_cov_736.924300"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.788355330859493	0.558052786181425	0.983589895445644	0.822594428972797	1	0.79953089978114	1	NA	"abundance"	26	11
"NODE_1206_length_5083_cov_16.050716"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.162017397304534	-0.082971466560033	0.484672760255628	0.62198370155463	1	0.821955808103675	1	NA	"abundance"	26	19
"NODE_1206_length_5083_cov_16.050716"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.2183190109948	0.558052786181425	0.401491722211082	0.124017742083694	1	0.23265508381585	1	NA	"abundance"	26	19
"NODE_1213_length_5747_cov_6.697470"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.29757196438153	-0.082971466560033	0.626110474832412	0.0482572139786496	1	0.094185669256318	1	NA	"abundance"	26	15
"NODE_1213_length_5747_cov_6.697470"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.06519289921663	0.558052786181425	0.511217061983699	0.341631863467398	1	0.466142999502	1	NA	"abundance"	26	15
"NODE_1215_length_4762_cov_296.029530"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.306455279917712	-0.082971466560033	1.07560605167018	0.838801677756003	1	0.860333412284343	1	NA	"abundance"	26	15
"NODE_1215_length_4762_cov_296.029530"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.396828041829064	0.558052786181425	0.953422862348551	0.336408681162964	1	0.559646561564123	1	NA	"abundance"	26	15
"NODE_1218_length_3762_cov_7.912868"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.354642846699351	-0.082971466560033	0.726049314707225	0.713844714389139	1	0.918115152516967	1	NA	"abundance"	26	19
"NODE_1218_length_3762_cov_7.912868"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0789009324258441	0.558052786181425	0.554529323819446	0.403134107497775	1	0.643751106367523	1	NA	"abundance"	26	19
"NODE_1220_length_2903_cov_3.497191"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.873159504454579	-0.082971466560033	0.535224413073063	0.0967258167848493	1	0.184095749937003	1	NA	"abundance"	26	17
"NODE_1220_length_2903_cov_3.497191"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.3087539488072	0.558052786181425	0.414583047663123	0.0934528609588457	1	0.178172284696298	1	NA	"abundance"	26	17
"NODE_1226_length_5681_cov_10.171170"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.66730161411024	-0.082971466560033	0.388507409634116	0.113883591766262	1	0.214797711058939	1	NA	"abundance"	26	11
"NODE_1226_length_5681_cov_10.171170"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.505516273197253	0.558052786181425	0.351392161295379	0.887888502787815	1	0.693052079603201	1	NA	"abundance"	26	11
"NODE_123_length_29020_cov_48.579838|provirus_13140_29018"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.173290829015783	-0.082971466560033	0.717830471514759	0.725668574453988	1	0.924742268957893	1	NA	"abundance"	26	23
"NODE_123_length_29020_cov_48.579838|provirus_13140_29018"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.304310373045669	0.558052786181425	0.552992281955283	0.652815809357633	1	0.879463137768004	1	NA	"abundance"	26	23
"NODE_1233_length_4439_cov_10.491560"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.330778520572514	-0.082971466560033	0.581456841824243	0.489882956588637	1	0.73978060202125	1	NA	"abundance"	26	16
"NODE_1233_length_4439_cov_10.491560"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.825444261879159	0.558052786181425	0.507537141144678	0.607818767429802	1	0.84619388081972	1	NA	"abundance"	26	16
"NODE_124_length_39539_cov_31.076005"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-2.4363464854398	-0.082971466560033	1.19425595130453	0.0964392419682817	1	0.183577956545147	1	NA	"abundance"	26	9
"NODE_1250_length_4468_cov_38.665307"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.140053038467437	-0.082971466560033	0.537201964210499	0.68347785146791	1	0.89981372948863	1	NA	"abundance"	26	25
"NODE_1250_length_4468_cov_38.665307"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.656105732978309	0.558052786181425	0.408185731051895	0.813627997912534	1	0.965265476837909	1	NA	"abundance"	26	25
"NODE_1255_length_3675_cov_10.237293"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0893704292342634	-0.082971466560033	0.669060042339153	0.799699934689585	1	0.959879883836643	1	NA	"abundance"	26	20
"NODE_1255_length_3675_cov_10.237293"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.762060906641	0.558052786181425	0.535248033871323	0.0385272304119029	1	0.075570113340594	1	NA	"abundance"	26	20
"NODE_1259_length_3670_cov_6.403873"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.69675050647036	-0.082971466560033	0.507649237848492	0.146471727643471	1	0.271489488288078	1	NA	"abundance"	26	18
"NODE_1259_length_3670_cov_6.403873"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.03240926514121	0.558052786181425	0.378379401518396	0.231399955127325	1	0.409253971021722	1	NA	"abundance"	26	18
"NODE_1260_length_2744_cov_11.166977"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0409005566549052	-0.082971466560033	0.635817530950111	0.847917421837819	1	0.976870889419544	1	NA	"abundance"	26	25
"NODE_1260_length_2744_cov_11.166977"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.969943047273572	0.558052786181425	0.483059745106577	0.406789356040725	1	0.648101131893422	1	NA	"abundance"	26	25
"NODE_1260_length_5519_cov_9.765190"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.19321815028954	-0.082971466560033	0.6308197350594	0.0738496136799495	1	0.142245461919221	1	NA	"abundance"	26	15
"NODE_1260_length_5519_cov_9.765190"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.483309339750944	0.558052786181425	0.533379948109884	0.89219140155664	1	0.118509152026877	1	NA	"abundance"	26	15
"NODE_1263_length_3025_cov_5.382155"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0715725708668745	-0.082971466560033	0.498810585687093	0.761452042828509	1	0.943094872129309	1	NA	"abundance"	26	21
"NODE_1263_length_3025_cov_5.382155"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0221196431901332	0.558052786181425	0.399511937070636	0.203073851275969	1	0.364908713479883	1	NA	"abundance"	26	21
"NODE_1264_length_2611_cov_5.178404"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.63299648457637	-0.082971466560033	0.68811730092634	0.0503657269749241	1	0.0981947474961356	1	NA	"abundance"	26	16
"NODE_1264_length_2611_cov_5.178404"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.856453038889793	0.558052786181425	0.721893371962195	0.076863141873809	1	0.147818341168905	1	NA	"abundance"	26	16
"NODE_1268_length_3996_cov_39.488962"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.217431389357065	-0.082971466560033	0.652839982558346	0.651722817381927	1	0.878703004067617	1	NA	"abundance"	26	24
"NODE_1268_length_3996_cov_39.488962"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.89624654978869	0.558052786181425	0.502606301349997	0.511771687842568	1	0.761633115207905	1	NA	"abundance"	26	24
"NODE_1268_length_4917_cov_20.181201"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.10733651221048	-0.082971466560033	0.682266763977881	0.110081024240623	1	0.208044216583381	1	NA	"abundance"	26	17
"NODE_1268_length_4917_cov_20.181201"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.15080937492938	0.558052786181425	0.548316078560398	0.474486992736568	1	0.20656608118976	1	NA	"abundance"	26	17
"NODE_1273_length_4490_cov_9.000000"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.676876074559843	-0.082971466560033	0.878089974462968	0.540924212002308	1	0.684783060194903	1	NA	"abundance"	26	7
"NODE_1273_length_4490_cov_9.000000"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.52375356861563	0.558052786181425	0.8155010006671	0.328223117212487	1	0.548715819752292	1	NA	"abundance"	26	7
"NODE_1277_length_2938_cov_4.712799"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.655874966970094	-0.082971466560033	0.505681415704095	0.161557606951931	1	0.297014353539827	1	NA	"abundance"	26	22
"NODE_1277_length_2938_cov_4.712799"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.16254285205034	0.558052786181425	0.390077190724777	0.140451415429096	1	0.261176230762156	1	NA	"abundance"	26	22
"NODE_1278_length_3628_cov_4.986846"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.274933807571137	-0.082971466560033	0.477787049831514	0.46498458852202	1	0.713758509481048	1	NA	"abundance"	26	24
"NODE_1278_length_3628_cov_4.986846"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.716695654217439	0.558052786181425	0.362949781959094	0.669729790103819	1	0.804887824006635	1	NA	"abundance"	26	24
"NODE_1279_length_3475_cov_5.432456"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.585206976492279	-0.082971466560033	0.414410506080524	0.130316808558516	1	0.243651146524155	1	NA	"abundance"	26	21
"NODE_1279_length_3475_cov_5.432456"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.0109569125304	0.558052786181425	0.330422014176124	0.193184344428872	1	0.34904849792533	1	NA	"abundance"	26	21
"NODE_1286_length_2776_cov_23.367879"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0756247207776212	-0.082971466560033	0.607359539257624	0.797276214576992	1	0.797276214576992	1	NA	"abundance"	26	26
"NODE_1286_length_2776_cov_23.367879"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.95333247659338	0.558052786181425	0.452699072187666	0.395942189617964	1	0.395942189617964	1	NA	"abundance"	26	26
"NODE_1286_length_3943_cov_8.614969"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.476877856245973	-0.082971466560033	0.934303553145509	0.677737380472352	1	0.677737380472352	1	NA	"abundance"	26	26
"NODE_1286_length_3943_cov_8.614969"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.33450582707144	0.558052786181425	0.696388752150982	0.278003044033943	1	0.278003044033943	1	NA	"abundance"	26	26
"NODE_129_length_27218_cov_9.424806"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.09793618361882	-0.082971466560033	1.33411209144905	0.188087618832972	1	0.240246600964073	1	NA	"abundance"	26	10
"NODE_129_length_27218_cov_9.424806"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.59396077057521	0.558052786181425	1.47632874745901	0.237463869678506	1	0.418538649954321	1	NA	"abundance"	26	10
"NODE_1299_length_4337_cov_85.098085"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.011296196792731	-0.082971466560033	0.642987918128188	0.912799393961035	1	0.964806364606606	1	NA	"abundance"	26	24
"NODE_1299_length_4337_cov_85.098085"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.00905829443673855	0.558052786181425	0.495126309071377	0.270432987798394	1	0.467731974707221	1	NA	"abundance"	26	24
"NODE_1300_length_4422_cov_7.244104"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.22177511930556	-0.082971466560033	1.27293743890635	0.363248695638131	1	0.333727421895736	1	NA	"abundance"	26	7
"NODE_1300_length_4422_cov_7.244104"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.33943600012453	0.558052786181425	1.16202758263644	0.200272726016744	1	0.36043628724731	1	NA	"abundance"	26	7
"NODE_1301_length_2543_cov_7.558682"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0337262397436568	-0.082971466560033	0.809025879135079	0.952110709874112	1	0.952110709874112	1	NA	"abundance"	26	26
"NODE_1301_length_2543_cov_7.558682"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.54619299040658	0.558052786181425	0.603012287100855	0.117180676286983	1	0.117180676286983	1	NA	"abundance"	26	26
"NODE_1301_length_3307_cov_6.593173"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.223803089743377	-0.082971466560033	0.529286263295647	0.574873012317685	1	0.819267044344161	1	NA	"abundance"	26	16
"NODE_1301_length_3307_cov_6.593173"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.18012034653917	0.558052786181425	0.474111593105748	0.216921417205416	1	0.386787933168425	1	NA	"abundance"	26	16
"NODE_1305_length_4092_cov_12.236810"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.269071963986919	-0.082971466560033	0.592029213610789	0.56087866037179	1	0.807172449083126	1	NA	"abundance"	26	19
"NODE_1305_length_4092_cov_12.236810"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.7848620426219	0.558052786181425	0.48338982872254	0.646089900452243	1	0.874747641438096	1	NA	"abundance"	26	19
"NODE_1309_length_2953_cov_6.256384"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.10355379794672	-0.082971466560033	0.578360011098652	0.972057071758879	1	0.999219192761312	1	NA	"abundance"	26	25
"NODE_1309_length_2953_cov_6.256384"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.827141517258952	0.558052786181425	0.439631384320101	0.549880010756302	1	0.797391995283253	1	NA	"abundance"	26	25
"NODE_1320_length_3894_cov_6.729096"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0824533819887916	-0.082971466560033	0.319415450579199	0.99872789777795	1	0.999998381755937	1	NA	"abundance"	26	22
"NODE_1320_length_3894_cov_6.729096"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.558052786181425	0.558052786181425	0.247418144122915	1	1	0.941809375532088	1	NA	"abundance"	26	22
"NODE_1320_length_3944_cov_3.698123"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.44874000168533	-0.082971466560033	0.622696027623488	0.105221694062111	1	0.199371783222921	1	NA	"abundance"	26	7
"NODE_1320_length_3944_cov_3.698123"	"PrePostFVT"	"Post"	"PrePostFVTPost"	3.83493635808037	0.558052786181425	0.49515698583938	0.0273939267802384	1	0.0540374263360357	1	NA	"abundance"	26	7
"NODE_1322_length_2624_cov_4.678863"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.422316815706489	-0.082971466560033	0.539106423400041	0.538340509635111	1	0.786870514956031	1	NA	"abundance"	26	22
"NODE_1322_length_2624_cov_4.678863"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.339548432947568	0.558052786181425	0.423958341599948	0.0522324607153159	1	0.101736691478255	1	NA	"abundance"	26	22
"NODE_1323_length_3039_cov_6.837466"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.408304427602861	-0.082971466560033	0.61150100184623	0.439543464973798	1	0.685888472346423	1	NA	"abundance"	26	14
"NODE_1323_length_3039_cov_6.837466"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.68681969929075	0.558052786181425	0.558221487746981	0.0687243137793002	1	0.132725596254165	1	NA	"abundance"	26	14
"NODE_1327_length_4130_cov_5.709448"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.184228311045208	-0.082971466560033	1.08695061630944	0.82859455247045	1	0.806789722329586	1	NA	"abundance"	26	5
"NODE_1329_length_4796_cov_16.524784"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0898129566369456	-0.082971466560033	0.49232375120942	0.989138677753004	1	0.821955795111619	1	NA	"abundance"	26	20
"NODE_1329_length_4796_cov_16.524784"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.311434142326274	0.558052786181425	0.401980659572004	0.051600182433549	1	0.100537786039922	1	NA	"abundance"	26	20
"NODE_1334_length_2095_cov_3.035784"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.547170343287119	-0.082971466560033	0.692921706639107	0.519168125276989	1	0.768800708250355	1	NA	"abundance"	26	15
"NODE_1334_length_2095_cov_3.035784"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0622593974748203	0.558052786181425	0.587192594157741	0.420434901853921	1	0.118530073485521	1	NA	"abundance"	26	15
